연번,평일주말,호선,역번호,역명,구분,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,0:00
128247,평일,4,426,서울역,승차,141,163,416,531,362,255,318,377,313,366,429,466,1312,2079,674,362,341,203,60,
128248,평일,4,426,서울역,하차,25,338,1088,2769,1284,585,565,475,494,476,548,576,674,865,492,329,323,267,126,
128249,평일,4,427,숙대입구(갈월),승차,100,278,606,868,571,418,413,441,430,571,583,869,1091,1778,748,506,476,344,57,
128250,평일,4,427,숙대입구(갈월),하차,24,262,871,1943,1117,497,405,410,452,438,448,508,697,1110,650,398,342,303,99,
128251,평일,4,428,삼각지,승차,26,80,247,382,216,140,132,140,165,177,201,219,474,895,312,263,225,176,15,
128252,평일,4,428,삼각지,하차,11,104,425,966,391,238,201,206,187,181,194,196,259,475,337,170,129,147,64,
128253,평일,4,429,신용산,승차,47,151,432,594,423,280,403,405,548,570,582,808,1693,3129,1476,850,696,407,87,
128254,평일,4,429,신용산,하차,36,369,1148,3276,2244,930,632,573,674,527,596,581,698,956,569,313,232,206,60,
128255,평일,4,430,이촌(국립중앙박물관),승차,36,171,465,566,377,257,256,278,286,323,409,499,736,785,387,278,233,139,33,
128256,평일,4,430,이촌(국립중앙박물관),하차,26,237,537,926,506,367,301,372,386,357,335,353,433,803,490,250,198,189,85,
128257,평일,4,431,동작(현충원),승차,12,67,162,145,143,101,146,173,125,104,141,165,236,263,115,100,117,83,19,
128258,평일,4,431,동작(현충원),하차,17,136,141,241,158,129,164,142,128,136,138,141,193,267,192,91,67,53,58,
128259,평일,4,432,총신대입구(이수),승차,219,607,1678,2156,1124,769,815,850,820,820,900,923,1134,1613,848,706,607,375,64,
128260,평일,4,432,총신대입구(이수),하차,35,315,655,1638,1144,805,717,723,826,869,1074,1190,1497,2732,1745,791,683,571,225,
128261,평일,4,433,사당,승차,354,857,2213,3045,2188,1195,852,968,978,799,760,879,1123,1501,867,682,720,528,92,
128262,평일,4,433,사당,하차,50,469,706,1290,755,611,626,743,653,640,749,942,1631,2612,1789,955,744,747,364,
128263,평일,4,434,남태령,승차,23,31,92,116,85,58,65,53,43,46,56,63,88,113,46,48,30,11,2,
128264,평일,4,434,남태령,하차,4,54,114,113,61,40,37,37,51,48,46,44,58,63,55,26,28,17,7,
128773,평일,4,409,당고개,승차,318,750,2134,1930,1066,673,598,554,543,498,496,462,558,523,332,200,150,111,28,
128774,평일,4,409,당고개,하차,4,262,291,537,354,449,374,405,412,464,551,709,902,1444,1426,815,695,582,255,
128775,평일,4,410,상계,승차,460,1382,3451,2867,1405,933,754,711,700,683,608,673,666,722,457,316,320,319,65,
128776,평일,4,410,상계,하차,8,273,389,692,534,515,511,610,612,664,803,920,1355,2512,2305,1214,1088,926,404,
128777,평일,4,411,노원,승차,398,916,2031,2183,1131,804,758,799,803,696,792,892,935,1055,693,775,721,570,72,
128778,평일,4,411,노원,하차,22,232,506,1034,905,768,676,739,828,908,1005,1136,1669,2898,2350,1090,911,809,433,
128779,평일,4,412,창동,승차,667,1450,3572,2883,1630,1224,1056,1034,1001,992,1044,1315,1281,1338,727,580,563,409,102,
128780,평일,4,412,창동,하차,114,449,697,1331,1023,771,851,903,1019,1227,1302,1652,2147,3378,2999,1505,1309,996,559,
128781,평일,4,413,쌍문,승차,823,1980,4682,4930,2541,1573,1172,1161,1075,1042,854,1041,1051,1073,707,455,364,231,89,
128782,평일,4,413,쌍문,하차,41,354,564,1040,700,548,675,739,722,897,1230,1585,2187,3827,3908,2065,1576,1414,696,
128783,평일,4,414,수유(강북구청),승차,721,1726,4203,4731,2483,1621,1361,1337,1304,1282,1315,1522,1740,1931,1127,849,805,511,119,
128784,평일,4,414,수유(강북구청),하차,119,455,853,2163,1247,898,1026,913,1128,1266,1524,2007,2499,4624,3931,2068,1655,1451,741,
128785,평일,4,415,미아(서울사이버대학),승차,394,778,1847,2025,1041,700,637,609,617,579,547,658,698,875,475,252,259,166,45,
128786,평일,4,415,미아(서울사이버대학),하차,49,168,357,1145,633,427,491,443,518,542,713,934,1086,1696,1424,869,672,543,300,
128787,평일,4,416,미아사거리,승차,536,1327,3574,3858,2087,1294,1054,1151,984,1034,1156,1352,1240,1281,936,821,555,372,67,
128788,평일,4,416,미아사거리,하차,71,294,691,1120,1012,892,888,855,904,1055,1256,1741,2149,3989,2878,1529,1217,1098,390,
128789,평일,4,417,길음,승차,336,1130,2979,3208,1539,945,767,714,708,688,706,798,917,906,545,367,304,297,60,
128790,평일,4,417,길음,하차,78,297,466,894,660,518,467,592,606,680,915,1113,1583,3046,2164,1221,910,961,312,
128791,평일,4,418,성신여대입구(돈암),승차,212,630,1704,2142,1178,789,786,777,846,784,963,1027,1277,1388,863,732,766,616,130,
128792,평일,4,418,성신여대입구(돈암),하차,67,233,694,1204,911,658,658,702,818,809,821,1061,1440,2384,1700,991,812,771,277,
128793,평일,4,419,한성대입구(삼선교),승차,241,426,1095,1449,843,526,583,569,608,504,654,877,892,979,523,390,391,285,69,
128794,평일,4,419,한성대입구(삼선교),하차,41,247,639,939,815,482,450,493,526,490,559,655,910,1390,1013,559,503,545,293,
128795,평일,4,420,혜화,승차,102,224,605,776,833,1064,1165,1040,1150,1515,1943,2376,3099,3892,1877,1392,2696,1689,246,
128796,평일,4,420,혜화,하차,103,810,1875,4546,2812,1672,1395,1470,2004,1733,1172,1440,1471,2365,1414,453,442,429,185,
128797,평일,4,421,동대문,승차,215,114,167,279,509,594,916,1023,1094,1332,1687,2186,3245,2648,1088,620,688,301,96,
128798,평일,4,421,동대문,하차,131,554,1489,3162,2581,2022,1697,1236,1217,1349,1047,722,459,356,441,332,190,134,175,
128799,평일,4,422,동대문역사문화공원(DDP),승차,291,121,235,251,256,279,382,469,524,633,860,1055,1695,2653,1292,821,798,547,142,
128800,평일,4,422,동대문역사문화공원(DDP),하차,66,425,1052,2732,1348,686,677,600,609,592,469,420,460,551,771,336,235,172,134,
128801,평일,4,423,충무로,승차,93,139,296,468,490,457,639,704,909,1067,1244,1714,3107,5872,2635,1618,1507,896,153,
128802,평일,4,423,충무로,하차,123,760,2170,7261,3713,1663,1341,1130,1061,841,854,759,778,994,620,273,255,222,107,
128803,평일,4,424,명동,승차,34,71,118,194,233,236,403,512,718,724,912,1192,1939,3787,1473,1015,868,385,40,
128804,평일,4,424,명동,하차,26,521,1667,4079,2095,969,968,753,825,642,596,613,548,583,302,133,110,61,32,
128805,평일,4,425,회현(남대문시장),승차,62,100,175,241,314,494,774,1066,1211,1394,1708,2262,3342,3995,1516,1324,621,328,65,
128806,평일,4,425,회현(남대문시장),하차,32,696,2028,4723,3240,2274,2012,1455,1384,1141,967,638,496,436,249,178,140,88,63,
128807,평일,4,426,서울역,승차,140,202,437,494,356,275,337,350,329,377,396,481,1241,2053,708,475,330,219,63,
128808,평일,4,426,서울역,하차,22,340,1097,2813,1312,560,487,564,500,518,554,629,681,900,579,349,272,283,142,
128809,평일,4,427,숙대입구(갈월),승차,99,281,608,919,573,429,464,441,418,567,641,832,1103,1840,804,531,463,311,66,
128810,평일,4,427,숙대입구(갈월),하차,30,231,931,1948,1104,497,454,496,464,444,542,510,685,1044,707,399,356,335,117,
128811,평일,4,428,삼각지,승차,31,74,253,363,242,132,127,155,225,189,206,264,438,873,333,227,237,164,28,
128812,평일,4,428,삼각지,하차,10,106,421,985,364,245,205,224,202,208,175,188,285,435,313,163,136,152,66,
128813,평일,4,429,신용산,승차,54,131,394,605,394,357,431,435,527,532,635,808,1704,3226,1437,872,733,438,86,
128814,평일,4,429,신용산,하차,37,355,1160,3256,2269,860,702,578,679,510,536,620,685,928,681,304,211,203,58,
128815,평일,4,430,이촌(국립중앙박물관),승차,38,165,511,567,356,240,250,330,304,344,431,566,743,834,357,222,190,128,33,
128816,평일,4,430,이촌(국립중앙박물관),하차,28,258,535,927,524,421,341,392,422,392,370,368,468,697,493,249,220,178,64,
128817,평일,4,431,동작(현충원),승차,15,53,177,190,132,112,124,164,110,117,145,184,258,258,136,104,110,86,25,
128818,평일,4,431,동작(현충원),하차,18,134,193,250,183,134,152,162,124,120,144,155,201,317,236,115,95,64,47,
128819,평일,4,432,총신대입구(이수),승차,238,607,1751,2150,1175,746,753,844,814,789,837,945,1092,1568,856,682,606,421,56,
128820,평일,4,432,총신대입구(이수),하차,34,345,672,1587,1072,814,781,823,860,930,974,1203,1609,2628,1772,809,708,599,230,
128821,평일,4,433,사당,승차,352,861,2577,3159,2073,1178,940,889,939,875,846,873,1110,1503,943,694,691,608,107,
128822,평일,4,433,사당,하차,37,464,711,1289,821,646,701,700,676,633,744,1021,1601,2592,1803,965,775,799,352,
128823,평일,4,434,남태령,승차,24,43,80,119,76,61,52,44,52,74,66,78,110,116,47,44,19,11,7,
128824,평일,4,434,남태령,하차,5,61,132,170,48,32,29,48,35,60,46,59,67,75,56,29,27,32,11,
129337,평일,4,409,당고개,승차,298,753,2040,2001,984,745,581,514,518,505,448,515,560,572,422,239,167,124,28,
129338,평일,4,409,당고개,하차,1,282,328,506,349,377,407,401,467,490,585,721,955,1477,1394,793,665,680,238,
129339,평일,4,410,상계,승차,493,1344,3352,2809,1406,900,807,779,689,632,690,760,715,746,486,333,303,331,61,
129340,평일,4,410,상계,하차,10,275,379,695,543,521,473,594,620,666,845,1074,1335,2623,2269,1212,937,902,464,
129341,평일,4,411,노원,승차,368,872,1962,2113,1100,846,810,863,827,799,808,920,1007,1077,761,770,713,647,99,
129342,평일,4,411,노원,하차,13,252,421,1050,958,811,763,842,896,900,1154,1255,1862,2996,2152,1201,944,822,477,
129343,평일,4,412,창동,승차,630,1405,3499,2817,1714,1215,1148,1124,1126,1002,1168,1314,1472,1461,819,625,527,467,118,
129344,평일,4,412,창동,하차,89,472,685,1322,985,913,916,1080,1128,1183,1471,1647,2240,3543,2994,1493,1229,1101,636,
129345,평일,4,413,쌍문,승차,809,1936,4490,4873,2569,1589,1310,1170,1069,1023,984,1086,1160,1166,752,472,416,286,86,
129346,평일,4,413,쌍문,하차,42,338,563,994,723,633,663,818,799,1086,1302,1456,2369,3902,3420,2086,1498,1517,787,
129347,평일,4,414,수유(강북구청),승차,681,1673,4027,4640,2540,1672,1407,1444,1349,1318,1417,1535,1804,2158,1185,819,705,595,160,
129348,평일,4,414,수유(강북구청),하차,115,470,811,2139,1260,986,1076,1033,1102,1407,1514,2070,2702,4663,3745,1957,1726,1414,876,
129349,평일,4,415,미아(서울사이버대학),승차,397,732,1784,1946,1184,716,624,668,617,604,598,674,731,966,526,303,225,178,46,
129350,평일,4,415,미아(서울사이버대학),하차,50,150,382,1157,634,518,489,518,477,551,828,925,1130,1649,1334,820,629,578,373,
129351,평일,4,416,미아사거리,승차,503,1334,3444,3830,1960,1340,1198,1158,1035,1145,1211,1484,1402,1516,956,905,562,400,96,
129352,평일,4,416,미아사거리,하차,74,271,682,1232,1079,931,911,1013,1073,1045,1452,1796,2133,4121,2798,1452,1370,1061,443,
129353,평일,4,417,길음,승차,312,1041,2900,3142,1491,948,788,749,811,660,725,895,1034,995,568,395,299,303,66,
129354,평일,4,417,길음,하차,70,287,464,814,683,526,527,621,645,665,898,1209,1569,2962,2249,1074,946,958,344,
129355,평일,4,418,성신여대입구(돈암),승차,201,624,1678,1982,1180,793,794,802,843,836,956,1111,1355,1611,909,751,819,626,109,
129356,평일,4,418,성신여대입구(돈암),하차,58,218,647,1193,921,667,691,801,825,862,997,1110,1500,2239,1799,911,778,808,302,
129357,평일,4,419,한성대입구(삼선교),승차,228,419,1047,1421,842,586,580,599,607,675,836,962,992,1063,611,401,425,327,79,
129358,평일,4,419,한성대입구(삼선교),하차,37,242,668,1037,793,592,474,515,624,553,601,757,878,1390,1036,568,431,555,295,
129359,평일,4,420,혜화,승차,95,232,631,780,826,976,1139,1109,1116,1424,1896,2131,2995,3912,1761,1358,2797,1887,214,
129360,평일,4,420,혜화,하차,96,784,1760,4241,2742,1794,1275,1560,1727,1503,1133,1304,1469,2694,1644,502,469,461,207,
129361,평일,4,421,동대문,승차,184,120,180,240,502,675,875,988,1176,1355,1706,2198,3317,2559,1004,556,765,344,91,
129362,평일,4,421,동대문,하차,123,543,1489,3059,2622,2050,1582,1335,1274,1206,978,769,513,356,459,330,190,130,155,
129363,평일,4,422,동대문역사문화공원(DDP),승차,258,115,240,279,289,336,424,490,527,662,901,1033,1773,2633,1211,761,729,579,146,
129364,평일,4,422,동대문역사문화공원(DDP),하차,64,429,1027,2560,1354,790,656,614,574,634,449,419,503,542,830,353,240,188,162,
129365,평일,4,423,충무로,승차,97,142,304,438,439,498,665,752,954,1167,1420,1740,3239,5757,2345,1353,1247,804,156,
129366,평일,4,423,충무로,하차,114,709,2193,7009,3411,1618,1221,1119,1120,906,819,825,863,993,680,264,228,219,112,
129367,평일,4,424,명동,승차,27,78,124,183,191,265,396,518,723,715,996,1400,2084,3823,1332,1034,743,401,58,
129368,평일,4,424,명동,하차,30,474,1649,3949,2049,1079,914,796,775,685,685,585,617,644,411,150,117,97,45,
129369,평일,4,425,회현(남대문시장),승차,70,100,170,241,303,470,777,1080,1200,1369,1673,2339,3358,4069,1384,1235,552,273,70,
129370,평일,4,425,회현(남대문시장),하차,27,717,1986,4721,3086,2141,1932,1476,1322,1198,951,753,544,514,260,172,145,114,60,
129371,평일,4,426,서울역,승차,122,197,402,517,357,298,351,369,354,413,427,552,1362,1932,626,344,335,225,52,
129372,평일,4,426,서울역,하차,23,339,1007,2582,1212,596,576,603,583,571,749,736,893,1088,738,390,349,388,169,
129373,평일,4,427,숙대입구(갈월),승차,98,262,588,872,557,411,441,513,521,583,649,917,1162,1800,775,506,504,392,69,
129374,평일,4,427,숙대입구(갈월),하차,24,278,860,1888,1022,499,425,485,446,470,540,582,765,1091,731,418,346,302,133,
129375,평일,4,428,삼각지,승차,29,84,262,352,242,142,131,156,195,241,203,250,497,954,295,209,238,160,31,
129376,평일,4,428,삼각지,하차,9,106,393,997,362,249,197,219,238,183,189,228,325,539,346,140,157,136,77,
129377,평일,4,429,신용산,승차,55,156,352,583,396,345,450,502,553,581,761,937,1909,3182,1393,816,717,440,62,
129378,평일,4,429,신용산,하차,42,381,1049,3085,2156,874,714,621,707,596,655,650,814,1165,655,332,212,224,73,
129379,평일,4,430,이촌(국립중앙박물관),승차,37,180,460,533,352,256,264,343,310,326,479,619,749,836,361,198,223,158,35,
129380,평일,4,430,이촌(국립중앙박물관),하차,26,259,529,967,568,337,354,383,412,362,328,398,475,756,477,247,216,207,77,
129381,평일,4,431,동작(현충원),승차,10,53,149,214,144,129,138,157,138,124,117,185,249,229,125,129,115,99,22,
129382,평일,4,431,동작(현충원),하차,20,141,180,260,182,130,173,124,115,123,152,167,198,280,170,99,84,80,42,
129383,평일,4,432,총신대입구(이수),승차,241,621,1678,2126,1131,856,843,860,895,836,950,995,1262,1667,921,670,559,464,69,
129384,평일,4,432,총신대입구(이수),하차,35,339,666,1651,1142,854,874,807,962,999,1090,1272,1781,2807,1667,806,643,631,253,
129385,평일,4,433,사당,승차,345,955,2505,3052,1987,1180,918,922,889,952,896,1014,1435,1637,924,849,816,661,139,
129386,평일,4,433,사당,하차,38,430,716,1217,803,644,715,710,754,713,850,1063,1652,2861,1720,901,829,843,424,
129387,평일,4,434,남태령,승차,18,35,82,114,74,55,45,59,42,84,59,96,140,134,55,43,21,9,2,
129388,평일,4,434,남태령,하차,4,60,141,134,60,29,42,25,28,44,66,56,62,73,69,30,40,19,12,
129897,주말,4,409,당고개,승차,234,267,497,692,691,579,547,531,480,423,421,513,375,326,221,147,153,101,23,
129898,주말,4,409,당고개,하차,4,225,163,244,361,369,332,336,352,446,414,504,582,581,479,469,441,435,208,
129899,주말,4,410,상계,승차,286,441,750,976,912,824,790,711,683,675,635,605,566,467,339,268,231,271,46,
129900,주말,4,410,상계,하차,4,200,243,412,494,493,437,584,585,567,636,671,914,869,732,566,670,567,327,
129901,주말,4,411,노원,승차,206,330,505,773,677,716,707,891,819,687,799,842,834,796,577,639,641,459,53,
129902,주말,4,411,노원,하차,23,171,239,648,835,713,727,856,936,933,818,1021,1077,1034,874,518,593,528,294,
129903,주말,4,412,창동,승차,393,439,732,1036,1087,968,1029,1040,963,927,981,1093,987,827,543,404,529,339,74,
129904,주말,4,412,창동,하차,80,372,353,724,762,734,839,810,991,960,1092,1192,1205,1298,1067,771,816,719,402,
129905,주말,4,413,쌍문,승차,522,753,1147,1689,1640,1301,1252,1213,1125,1101,915,910,816,567,404,306,327,201,55,
129906,주말,4,413,쌍문,하차,33,289,352,538,606,577,656,747,835,862,954,1097,1424,1438,1074,926,1165,1048,487,
129907,주말,4,414,수유(강북구청),승차,495,806,1207,1676,1646,1430,1333,1425,1337,1301,1216,1250,1197,1002,685,611,606,495,109,
129908,주말,4,414,수유(강북구청),하차,78,350,449,783,819,820,943,1137,1157,1194,1314,1571,1744,1868,1336,1197,1267,1187,458,
129909,주말,4,415,미아(서울사이버대학),승차,253,354,532,725,734,571,582,541,600,556,500,441,498,373,252,162,167,136,31,
129910,주말,4,415,미아(서울사이버대학),하차,45,120,201,413,365,350,414,427,465,440,432,615,714,691,452,510,461,442,201,
129911,주말,4,416,미아사거리,승차,348,567,824,1275,1337,1133,1107,1081,1105,1087,1068,1097,1035,801,583,758,414,331,64,
129912,주말,4,416,미아사거리,하차,58,232,310,669,956,731,867,1036,956,974,1003,1245,1412,1355,959,791,838,762,311,
129913,주말,4,417,길음,승차,194,333,533,827,917,810,833,754,795,734,661,635,585,440,308,253,189,189,49,
129914,주말,4,417,길음,하차,50,224,209,419,471,407,494,532,665,518,546,740,952,746,683,547,584,578,243,
129915,주말,4,418,성신여대입구(돈암),승차,120,263,431,656,692,708,829,972,866,823,808,957,986,769,492,570,661,521,108,
129916,주말,4,418,성신여대입구(돈암),하차,47,133,253,448,633,629,693,805,946,844,827,913,1002,952,668,490,589,600,217,
129917,주말,4,419,한성대입구(삼선교),승차,151,204,290,459,537,501,548,614,524,530,519,563,680,408,247,281,257,214,63,
129918,주말,4,419,한성대입구(삼선교),하차,31,185,207,348,382,353,380,435,496,471,448,542,595,571,426,323,349,387,209,
129919,주말,4,420,혜화,승차,67,154,313,354,514,533,635,714,754,893,1101,1564,2273,1800,1307,1745,2327,1107,185,
129920,주말,4,420,혜화,하차,62,404,420,768,970,1016,1264,1787,2344,2465,1425,1452,1611,1201,513,334,369,346,166,
129921,주말,4,421,동대문,승차,228,108,152,205,310,375,550,703,729,802,917,1228,1118,851,481,332,505,216,45,
129922,주말,4,421,동대문,하차,82,307,535,865,1099,1166,1072,885,802,715,747,560,356,159,120,84,50,30,26,
